"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","Total"
"2018-11-17","14179","17234","6","6","222","13719","38508","4523","72","0","2263","581","20569","23642","1155","45366"
"2018-11-24","14186","17271","6","6","220","13735","38529","4526","72","0","2297","582","20598","23659","1167","45424"
"2018-12-01","14082","17433","7","7","224","13841","38657","4543","72","0","2322","585","20668","23736","1190","45594"
"2018-12-08","14074","17440","7","7","224","13835","38649","4542","72","0","2324","586","20666","23730","1191","45587"
"2018-12-15","14071","17441","7","7","224","13839","38654","4542","70","0","2323","585","20666","23732","1191","45589"
"2018-12-22","14076","17451","7","8","222","13848","38664","4548","70","0","2330","586","20677","23738","1197","45612"
"2018-12-29","14066","17448","7","9","222","13851","38656","4544","71","0","2332","586","20676","23728","1199","45603"
"2019-01-01","14060","17453","7","9","222","13856","38656","4543","71","0","2337","586","20676","23727","1204","45607"
"2019-01-05","12527","16234","7","9","203","12621","35270","4067","62","0","2202","545","18757","21681","1163","41601"
"2019-01-12","12527","16239","7","10","203","12642","35286","4069","63","0","2210","546","18766","21693","1169","41628"
"2019-01-19","12525","16256","7","10","203","12655","35300","4074","63","0","2219","546","18778","21703","1175","41656"
"2019-01-26","12522","16263","7","11","202","12667","35307","4074","63","0","2228","547","18781","21709","1182","41672"
"2019-01-29","12519","16265","7","11","202","12670","35309","4074","63","0","2228","547","18782","21710","1182","41674"
"2019-02-02","12518","16262","7","10","202","12684","35315","4075","62","0","2231","548","18785","21714","1184","41683"
"2019-02-09","12505","16243","7","10","202","12688","35283","4080","61","0","2231","546","18764","21703","1188","41655"
"2019-02-16","12501","16251","7","10","202","12703","35299","4081","61","0","2233","545","18779","21704","1191","41674"
"2019-02-23","12499","16260","7","11","203","12704","35293","4082","62","0","2247","546","18779","21704","1201","41684"
"2019-03-02","12503","16267","7","11","203","12712","35303","4085","62","0","2253","548","18789","21709","1205","41703"
"2019-03-09","12493","16275","7","12","204","12724","35303","4084","61","0","2267","551","18788","21711","1216","41715"
"2019-03-16","12512","16314","7","12","205","12746","35352","4096","61","0","2287","555","18826","21737","1233","41796"
"2019-03-23","12500","16323","7","12","205","12760","35352","4097","61","0","2297","558","18831","21736","1240","41807"
"2019-03-30","12499","16324","7","12","205","12776","35357","4102","61","0","2303","558","18833","21745","1245","41823"
"2019-04-06","12503","16333","7","12","205","12787","35370","4108","61","0","2308","560","18840","21757","1250","41847"
"2019-04-13","12497","16341","7","12","205","12794","35373","4108","61","0","2314","561","18840","21761","1255","41856"
"2019-04-20","12490","16350","7","12","205","12799","35367","4111","61","0","2324","563","18843","21757","1263","41863"
"2019-04-27","12478","16359","7","12","205","12810","35376","4108","61","0","2326","563","18838","21767","1266","41871"
"2019-04-30","12478","16365","7","12","204","12815","35382","4109","61","0","2329","563","18844","21769","1268","41881"
"2019-05-04","12482","16369","7","11","204","12825","35392","4112","61","0","2333","563","18853","21774","1271","41898"
"2019-05-11","12474","16388","7","12","205","12843","35412","4115","61","0","2341","564","18866","21787","1276","41929"
"2019-05-14","12472","16388","7","12","205","12846","35413","4114","61","0","2342","564","18865","21788","1277","41930"
"2019-05-18","12471","16403","7","12","205","12849","35424","4115","61","0","2347","563","18874","21794","1279","41947"
"2019-05-25","12465","16413","7","12","205","12851","35422","4118","61","0","2352","567","18873","21798","1282","41953"
"2019-06-01","12466","16421","7","12","204","12861","35435","4121","61","0","2354","567","18881","21805","1285","41971"
"2019-06-08","12471","16427","7","12","203","12888","35465","4123","61","0","2359","569","18901","21821","1286","42008"
"2019-06-15","12461","16446","7","12","203","12903","35489","4121","61","0","2361","571","18914","21830","1288","42032"
"2019-06-22","12451","16469","7","12","204","12919","35517","4120","61","0","2364","572","18919","21852","1291","42062"
"2019-06-29","12456","16489","7","12","202","12948","35554","4123","61","0","2376","571","18937","21879","1298","42114"
"2019-07-06","12448","16502","7","12","203","12963","35565","4125","61","0","2384","572","18945","21887","1303","42135"
"2019-07-09","12447","16513","7","12","204","12968","35576","4124","61","0","2390","572","18951","21892","1308","42151"
"2019-07-13","12438","16527","7","12","204","12965","35577","4124","61","0","2391","573","18953","21892","1308","42153"
"2019-07-20","12433","16547","7","12","204","12996","35609","4129","61","0","2400","575","18970","21916","1313","42199"
"2019-07-23","12444","16566","7","12","204","13023","35662","4133","61","0","2400","579","18993","21953","1310","42256"
"2019-07-27","12454","16622","7","12","205","13060","35740","4143","61","0","2416","587","19049","21992","1319","42360"
"2019-08-03","12450","16640","7","12","205","13069","35755","4147","62","0","2419","589","19061","22004","1318","42383"
"2019-08-10","12450","16663","7","12","206","13085","35782","4150","63","0","2428","589","19078","22017","1328","42423"
"2019-08-17","12437","16674","7","12","206","13107","35796","4152","63","0","2432","589","19087","22024","1332","42443"
"2019-08-24","12437","16690","7","12","206","13109","35811","4147","63","0","2440","590","19095","22028","1338","42461"
"2019-08-31","12420","16713","7","13","207","13127","35826","4147","63","0","2451","592","19104","22039","1344","42487"
"2019-09-07","12415","16720","7","13","207","13144","35841","4146","63","0","2456","592","19108","22051","1347","42506"
"2019-09-10","12414","16723","7","13","208","13143","35842","4147","63","0","2456","592","19109","22052","1347","42508"
"2019-09-14","12414","16761","8","13","208","13184","35896","4155","63","0","2474","592","19142","22087","1359","42588"
"2019-09-21","12415","16777","8","14","208","13197","35923","4155","63","0","2478","592","19156","22100","1363","42619"
"2019-09-28","12401","16809","9","16","207","13227","35958","4154","63","0","2494","594","19174","22120","1375","42669"
"2019-10-05","12397","16839","10","16","205","13243","35987","4155","63","0","2505","597","19195","22136","1379","42710"
"2019-10-08","12399","16844","10","16","206","13248","35999","4154","63","0","2507","599","19197","22146","1380","42723"
"2019-10-12","12397","16876","10","16","204","13263","36025","4157","63","0","2521","599","19210","22164","1392","42766"
"2019-10-19","12390","16878","10","16","204","13263","36014","4155","63","0","2529","599","19202","22160","1399","42761"
"2019-10-26","12376","16869","10","15","204","13251","35987","4150","63","0","2525","599","19183","22148","1394","42725"
"2019-11-02","12381","16867","10","15","204","13246","35980","4149","63","0","2531","599","19173","22150","1400","42723"
"2019-11-05","12380","16862","10","15","204","13245","35973","4149","63","0","2531","599","19169","22147","1400","42716"
"2019-11-09","12372","16855","10","15","204","13243","35958","4147","63","0","2531","599","19160","22139","1400","42699"
"2019-11-16","12371","16852","10","15","204","13244","35955","4147","63","0","2531","599","19156","22140","1400","42696"
"2019-11-23","12381","16942","10","16","205","13305","36076","4156","63","0","2564","599","19228","22201","1430","42859"
"2019-11-30","12369","16945","10","17","205","13303","36064","4155","63","0","2567","599","19226","22190","1433","42849"
"2019-12-07","12363","17005","10","18","207","13336","36137","4163","63","0","2576","601","19274","22224","1441","42939"
"2019-12-14","12362","17046","10","18","208","13373","36191","4174","64","0","2588","606","19304","22271","1442","43017"
"2019-12-21","12365","17062","11","18","209","13410","36220","4183","65","0","2607","607","19322","22305","1448","43075"
"2019-12-28","12364","17061","11","18","209","13409","36218","4182","65","0","2607","607","19319","22305","1448","43072"
"2020-01-01","12358","17077","11","18","208","13423","36237","4182","65","0","2611","609","19324","22320","1451","43095"
"2020-01-04","12357","17077","11","18","208","13426","36236","4182","65","0","2614","609","19324","22319","1454","43097"
"2020-01-11","12401","17218","12","20","211","13568","36507","4212","66","0","2645","621","19469","22493","1468","43430"
"2020-01-18","12396","17258","11","20","212","13594","36554","4213","66","0","2658","623","19495","22520","1476","43491"
"2020-01-25","12365","17257","11","19","212","13593","36518","4206","66","0","2667","623","19481","22491","1485","43457"
"2020-02-01","12342","17298","11","19","210","13628","36552","4207","66","0","2683","623","19500","22508","1500","43508"
"2020-02-08","12332","17306","11","19","211","13635","36560","4204","66","0","2684","621","19507","22504","1503","43514"
"2020-02-15","12292","17410","11","19","212","13677","36634","4208","66","0","2713","630","19546","22550","1525","43621"
"2020-02-25","12283","17405","11","19","213","13668","36607","4202","66","0","2724","630","19530","22534","1535","43599"
"2020-02-29","12284","17405","11","19","213","13662","36591","4200","66","0","2737","629","19518","22528","1548","43594"
"2020-03-03","12285","17410","11","19","213","13665","36590","4200","66","0","2747","629","19518","22527","1558","43603"
"2020-03-07","12279","17404","11","19","213","13660","36573","4200","66","0","2747","629","19512","22516","1558","43586"
"2020-03-14","12275","17399","11","19","213","13649","36554","4199","66","0","2747","629","19501","22507","1558","43566"
"2020-03-21","12289","17423","11","19","212","13680","36597","4207","66","0","2764","632","19525","22540","1569","43634"
"2020-03-28","12289","17448","11","19","213","13712","36642","4212","66","0","2772","633","19548","22571","1573","43692"
"2020-04-04","12278","17445","11","19","213","13716","36634","4207","66","0","2775","635","19542","22565","1575","43682"
"2020-04-11","12275","17450","11","19","213","13719","36640","4203","66","0","2778","635","19544","22565","1578","43687"
"2020-04-18","12275","17453","11","19","213","13724","36638","4204","66","0","2787","635","19549","22564","1582","43695"
"2020-04-25","12263","17446","11","19","213","13719","36618","4200","66","0","2787","635","19536","22553","1582","43671"
"2020-05-02","12260","17454","11","20","213","13723","36620","4200","66","0","2795","636","19539","22554","1588","43681"
"2020-05-09","12248","17447","11","20","213","13719","36597","4194","66","0","2801","636","19519","22545","1594","43658"
"2020-05-16","12243","17443","11","20","213","13719","36584","4193","66","0","2806","636","19508","22542","1599","43649"
"2020-05-23","12238","17446","11","20","213","13719","36578","4193","66","0","2810","636","19504","22540","1603","43647"
"2020-05-30","12234","17446","11","21","213","13717","36573","4190","66","0","2813","636","19503","22533","1606","43642"
"2020-06-06","12232","17442","11","21","213","13713","36555","4188","66","0","2823","637","19495","22522","1615","43632"
"2020-06-13","12230","17442","11","21","213","13713","36549","4185","66","0","2830","637","19488","22520","1622","43630"
"2020-06-20","12229","17449","11","21","213","13721","36556","4185","66","0","2837","637","19494","22522","1628","43644"
"2020-06-23","12224","17441","11","21","213","13719","36544","4184","66","0","2835","637","19487","22516","1626","43629"
"2020-06-27","12231","17460","11","21","212","13726","36558","4189","66","0","2848","637","19498","22524","1639","43661"
"2020-07-04","12223","17465","11","21","213","13726","36547","4191","65","0","2856","637","19493","22519","1647","43659"
"2020-07-11","12170","17484","11","21","213","13730","36511","4190","65","0","2863","637","19472","22505","1652","43629"
"2020-07-18","12147","17641","14","22","212","13814","36641","4196","65","0","2948","640","19548","22565","1737","43850"
"2020-07-25","12123","17737","16","23","210","13870","36686","4198","65","0","3030","643","19578","22603","1798","43979"
"2020-08-01","12121","17817","16","22","210","13913","36735","4200","65","0","3099","647","19612","22624","1863","44099"
"2020-08-08","12097","17877","16","25","211","13935","36769","4200","65","0","3127","650","19627","22642","1892","44161"
"2020-08-15","12082","17871","16","25","209","13933","36744","4201","65","0","3126","648","19610","22636","1890","44136"
"2020-08-22","12068","18007","16","26","212","13973","36814","4203","65","0","3220","649","19649","22670","1983","44302"
"2020-08-29","12068","18106","16","27","215","14021","36855","4203","65","0","3330","651","19678","22688","2087","44453"
"2020-09-05","12057","18178","16","27","214","14049","36898","4199","65","0","3379","652","19698","22708","2135","44541"
"2020-09-12","12054","18195","16","27","216","14044","36877","4198","65","0","3412","652","19695","22688","2169","44552"
"2020-09-19","12079","18331","16","26","221","14086","36964","4204","67","0","3524","654","19758","22745","2256","44759"
"2020-09-26","12104","18446","16","28","228","14142","37010","4204","68","0","3682","656","19784","22775","2405","44964"
"2020-10-03","12104","18544","15","26","229","14203","37040","4208","68","0","3805","657","19807","22781","2533","45121"
"2020-10-10","12127","18664","18","28","233","14302","37106","4218","67","0","3981","660","19842","22812","2718","45372"
"2020-10-17","12157","18781","18","30","234","14369","37154","4222","67","0","4146","661","19861","22848","2880","45589"
"2020-10-24","12160","18849","18","30","235","14373","37152","4221","67","0","4225","660","19861","22849","2955","45665"
"2020-10-31","12166","18996","18","30","233","14411","37113","4226","67","0","4448","659","19854","22836","3164","45854"
"2020-11-03","12176","19054","18","29","233","14439","37120","4225","66","0","4538","658","19868","22842","3239","45949"
"2020-11-07","12173","19050","18","29","233","14437","37114","4224","66","0","4536","657","19865","22837","3238","45940"
"2020-11-14","12189","19057","18","29","233","14451","37150","4226","66","0","4535","657","19886","22853","3238","45977"
"2020-11-21","12179","19123","18","29","231","14446","37081","4214","66","0","4665","657","19902","22861","3263","46026"
"2020-11-28","12179","19122","18","29","231","14445","37079","4214","66","0","4665","657","19902","22860","3262","46024"
"2020-12-05","12156","19114","18","29","231","14431","37021","4212","65","0","4681","657","19869","22831","3279","45979"
"2020-12-12","12142","19202","18","30","236","14486","37053","4222","65","0","4774","660","19889","22856","3369","46114"
"2020-12-19","12142","19205","18","30","238","14496","37054","4223","65","0","4787","660","19888","22859","3382","46129"
"2020-12-26","12143","19200","18","30","238","14494","37049","4224","65","0","4785","659","19886","22856","3381","46123"
"2021-01-01","12140","19200","18","30","238","14494","37049","4224","65","0","4782","659","19883","22858","3379","46120"
"2021-01-02","12140","19200","18","30","238","14494","37049","4224","65","0","4782","659","19883","22858","3379","46120"
"2021-01-09","11460","18797","21","32","228","13976","35754","4016","60","0","4684","645","19119","22041","3354","44514"
"2021-01-16","11457","18812","21","32","229","13995","35772","4021","60","0","4693","647","19134","22050","3362","44546"
"2021-01-23","11414","18765","21","32","231","13980","35685","4011","60","0","4687","645","19091","21997","3355","44443"
"2021-01-30","11412","18761","21","33","230","13995","35674","4014","60","0","4704","647","19094","21989","3369","44452"
"2021-02-06","11404","18773","21","34","234","14012","35684","4014","60","0","4720","650","19103","21995","3380","44478"
"2021-02-13","11402","18778","21","34","234","14020","35684","4011","60","0","4734","654","19108","21992","3389","44489"
"2021-02-20","11393","18779","21","34","233","14046","35699","4009","60","0","4738","655","19114","22001","3391","44506"
"2021-02-27","11389","18784","21","34","233","14051","35699","4011","61","0","4741","657","19113","22003","3396","44512"
"2021-03-06","11387","18796","20","33","233","14062","35707","4011","61","0","4752","658","19117","22010","3404","44531"
"2021-03-13","11383","18820","20","33","234","14048","35714","4011","61","0","4752","659","19123","22008","3407","44538"
"2021-03-20","11388","18832","20","33","234","14055","35724","4016","61","0","4761","660","19133","22015","3414","44562"
"2021-03-27","11387","18848","20","33","234","14061","35736","4014","61","0","4772","663","19138","22025","3420","44583"
"2021-04-03","11388","18865","20","33","234","14073","35760","4013","61","0","4779","663","19153","22032","3428","44613"
"2021-04-10","11381","18880","21","34","234","14086","35772","4011","61","0","4792","663","19161","22036","3439","44636"
"2021-04-17","11383","18897","21","34","234","14110","35804","4014","61","0","4800","663","19177","22056","3446","44679"
"2021-04-24","11383","18898","21","34","234","14127","35812","4012","61","0","4812","664","19180","22063","3454","44697"
"2021-05-01","11389","18915","21","34","234","14146","35847","4012","61","0","4819","665","19194","22088","3457","44739"
"2021-05-08","11388","18928","21","34","234","14158","35862","4013","60","0","4828","665","19201","22096","3466","44763"
"2021-05-15","11389","18934","21","34","234","14179","35872","4018","62","0","4839","665","19207","22108","3476","44791"
"2021-05-22","11384","18945","21","34","234","14193","35879","4022","62","0","4848","665","19213","22115","3483","44811"
"2021-05-29","11392","18944","21","34","234","14206","35889","4026","62","0","4854","665","19219","22125","3487","44831"
"2021-06-05","11385","18958","21","34","234","14229","35916","4025","62","0","4858","665","19228","22144","3489","44861"
"2021-06-12","11381","18967","21","34","236","14236","35917","4033","62","0","4863","667","19236","22144","3495","44875"
"2021-06-19","11380","18970","0","0","236","14310","35933","4035","62","0","4866","670","19246","22154","3496","44896"
"2021-06-26","11389","18987","0","0","235","14332","35969","4037","62","0","4875","671","19267","22174","3502","44943"
"2021-07-03","11394","19006","0","0","235","14352","36006","4040","62","0","4879","672","19289","22194","3504","44987"
"2021-07-10","11397","19021","0","0","235","14361","36021","4042","62","0","4889","674","19294","22209","3511","45014"
"2021-07-17","11394","19046","0","0","235","14388","36047","4045","62","0","4909","677","19317","22222","3524","45063"
"2021-07-24","11389","19049","0","0","234","14387","36035","4047","62","0","4915","678","19312","22215","3532","45059"
"2021-07-31","11392","19062","0","0","234","14395","36051","4049","62","0","4921","677","19317","22228","3538","45083"
"2021-08-07","11383","19078","0","0","236","14411","36059","4048","62","0","4939","678","19323","22232","3553","45108"
"2021-08-14","11374","19091","0","0","237","14427","36082","4047","62","0","4938","678","19335","22238","3556","45129"
"2021-08-21","11367","19113","0","0","237","14446","36110","4047","63","0","4943","680","19345","22254","3564","45163"
"2021-08-28","11362","19127","0","0","237","14465","36138","4049","63","0","4941","681","19361","22262","3568","45191"
"2021-09-04","11373","19152","0","0","238","14515","36209","4053","63","0","4953","687","19398","22309","3571","45278"
"2021-09-11","11371","19151","0","0","238","14522","36210","4053","63","0","4956","690","19399","22310","3573","45282"
"2021-09-18","11372","19146","0","0","237","14521","36944","4110","63","0","4159","700","19728","22641","2907","45276"
"2021-09-25","11364","19144","0","0","238","14526","36950","4107","63","0","4152","700","19729","22636","2907","45272"
"2021-10-02","11356","19156","0","0","239","14542","36963","4110","63","0","4157","701","19739","22642","2912","45293"
"2021-10-05","11356","19156","0","0","239","14540","36961","4110","63","0","4157","701","19739","22640","2912","45291"
"2021-10-09","11352","19162","0","0","239","14557","36975","4108","63","0","4164","702","19744","22650","2916","45310"
"2021-10-16","11351","19160","0","0","239","14555","36972","4107","62","0","4164","702","19740","22650","2915","45305"
"2021-10-23","11343","19144","0","0","239","14546","36946","4106","61","0","4159","701","19723","22640","2909","45272"
"2021-10-30","11346","19144","0","0","239","14545","36945","4106","61","0","4162","701","19723","22640","2911","45274"
"2021-11-02","11344","19144","0","0","239","14546","36944","4106","61","0","4162","701","19723","22639","2911","45273"
"2021-11-06","11330","19135","0","0","239","14536","36918","4100","61","0","4161","701","19711","22618","2911","45240"
"2021-11-13","11327","19129","0","0","239","14532","36904","4100","61","0","4162","701","19704","22613","2910","45227"
"2021-11-20","11310","19191","0","0","238","14625","37018","4103","62","0","4181","710","19761","22677","2926","45364"
"2021-11-27","11307","19199","0","0","238","14623","37027","4099","62","0","4179","709","19761","22682","2924","45367"
"2021-12-04","11297","19216","0","0","237","14650","37054","4097","62","0","4187","714","19781","22693","2926","45400"
"2021-12-11","11292","19226","0","0","237","14666","37065","4098","62","0","4196","715","19790","22699","2932","45421"
"2021-12-18","11287","19230","0","0","237","14679","37076","4097","62","0","4198","717","19796","22701","2936","45433"
"2021-12-25","11271","19209","0","0","238","14650","37035","4085","62","0","4186","722","19751","22691","2926","45368"
"2022-01-01","11266","19216","0","0","239","14659","37044","4089","62","0","4185","722","19751","22700","2929","45380"
"2022-01-08","11261","19221","0","0","236","14677","37053","4088","62","0","4192","725","19756","22703","2936","45395"
"2022-01-15","11263","19234","0","0","236","14702","37087","4095","62","0","4191","725","19779","22719","2937","45435"
"2022-01-22","11263","19233","0","0","236","14701","37085","4095","62","0","4191","725","19779","22717","2937","45433"
"2022-01-29","11256","19234","0","0","236","14713","37094","4096","63","0","4186","729","19780","22728","2931","45439"
"2022-02-05","11241","19245","0","0","237","14718","37098","4095","62","0","4186","732","19777","22731","2933","45441"
"2022-02-12","11237","19246","0","0","238","14735","37115","4093","62","0","4186","732","19784","22738","2934","45456"
"2022-02-19","11228","19262","0","0","238","14760","37145","4092","62","0","4189","736","19804","22750","2934","45488"
"2022-02-26","11216","19280","0","0","238","14780","37166","4092","62","0","4194","738","19812","22762","2940","45514"
"2022-03-05","11206","19290","0","0","238","14806","37189","4094","62","0","4195","741","19830","22771","2939","45540"
"2022-03-12","11192","19314","0","0","238","14830","37210","4096","62","0","4206","746","19852","22779","2943","45574"
"2022-03-19","11203","19432","0","0","241","14926","37394","4113","62","0","4233","761","19949","22901","2952","45802"
"2022-03-26","11196","19446","0","0","242","14950","37405","4114","62","0","4253","763","19959","22914","2961","45834"
"2022-04-02","11189","19445","0","0","241","14974","37416","4112","62","0","4259","768","19969","22916","2964","45849"
"2022-04-09","11167","19427","0","0","242","15005","37409","4111","62","0","4259","770","19972","22907","2962","45841"
"2022-04-16","11159","19442","0","0","244","15028","37433","4114","62","0","4264","774","19987","22924","2962","45873"
"2022-04-23","11079","19482","0","0","243","15151","37505","4113","63","0","4274","776","20007","22971","2977","45955"
"2022-04-30","11056","19479","0","0","243","15173","37501","4110","64","0","4276","775","20005","22964","2982","45951"
"2022-05-07","11039","19468","0","0","243","15162","37468","4102","64","0","4278","775","19983","22945","2984","45912"
"2022-05-14","11031","19467","0","0","244","15161","37458","4101","64","0","4280","775","19981","22936","2986","45903"
"2022-05-17","11032","19470","0","0","245","15165","37462","4101","64","0","4285","775","19982","22939","2991","45912"
"2022-05-21","11032","19470","0","0","245","15165","37462","4101","64","0","4285","775","19982","22939","2991","45912"
"2022-05-28","11032","19460","0","0","245","15161","37387","4099","64","0","4348","775","19974","22933","2991","45898"
"2022-06-04","10953","19590","0","0","245","15291","37478","4107","64","0","4430","783","20068","23000","3011","46079"
"2022-06-11","10909","19600","0","0","244","15297","37463","4101","65","0","4421","783","20049","22999","3002","46050"
"2022-06-18","10894","19596","0","0","246","15307","37456","4101","64","0","4422","787","20042","22998","3003","46043"
"2022-06-25","10895","19605","0","0","247","15333","37480","4103","64","0","4433","790","20057","23014","3009","46080"
"2022-07-02","10896","19618","0","0","247","15349","37508","4101","64","0","4437","792","20059","23035","3016","46110"
"2022-07-09","10895","19622","0","0","247","15370","37527","4102","64","0","4441","794","20066","23046","3022","46134"
"2022-07-16","10883","19630","0","0","247","15403","37548","4106","63","0","4446","799","20072","23067","3024","46163"
"2022-07-23","10879","19621","0","0","247","15417","37553","4104","63","0","4444","805","20074","23067","3023","46164"
"2022-07-26","10875","19620","0","0","247","15422","37552","4103","63","0","4446","807","20073","23067","3024","46164"
"2022-07-30","10868","19626","0","0","249","15433","37571","4099","63","0","4443","808","20084","23071","3021","46176"
"2022-08-06","10853","19633","0","0","248","15467","37597","4099","63","0","4442","810","20097","23081","3023","46201"
"2022-08-13","10847","19644","0","0","249","15484","37617","4100","63","0","4444","812","20107","23090","3027","46224"
"2022-08-20","10846","19656","0","0","250","15514","37654","4101","63","0","4448","817","20126","23110","3030","46266"
"2022-08-27","10826","19650","0","0","252","15533","37657","4100","63","0","4441","817","20131","23104","3026","46261"
"2022-09-03","10829","19667","0","0","253","15561","37707","4101","63","0","4439","815","20156","23123","3031","46310"
"2022-09-10","10816","19669","0","0","253","15582","37714","4100","64","0","4442","819","20154","23130","3036","46320"
"2022-09-17","10799","19681","0","0","255","15622","37737","4107","66","0","4447","820","20167","23147","3043","46357"
"2022-09-24","10802","19705","0","0","256","15653","37789","4107","66","0","4454","821","20187","23174","3055","46416"
"2022-10-01","10795","19740","0","0","256","15686","37857","4110","66","0","4444","820","20218","23201","3058","46477"
"2022-10-08","10785","19741","0","0","257","15703","37859","4112","66","0","4449","826","20220","23205","3061","46486"
"2022-10-15","10789","19761","0","0","256","15738","37903","4116","65","0","4460","828","20237","23227","3080","46544"
"2022-10-22","10782","19766","0","0","256","15760","37915","4114","65","0","4470","830","20238","23237","3089","46564"
"2022-10-29","10783","19777","0","0","256","15763","37908","4109","65","0","4497","830","20234","23231","3114","46579"
"2022-11-05","10775","19788","0","0","257","15757","37882","4106","65","0","4524","829","20222","23221","3134","46577"
"2022-11-08","10775","19812","0","0","257","15775","37885","4105","65","0","4564","829","20224","23222","3173","46619"
"2022-11-12","10775","19812","0","0","257","15776","37885","4106","65","0","4564","829","20226","23221","3173","46620"
"2022-11-19","10775","19833","1","0","256","15777","37878","4107","65","0","4592","830","20240","23229","3173","46642"
"2022-11-26","10774","19826","1","0","256","15771","37869","4105","65","0","4589","829","20233","23224","3171","46628"
"2022-12-03","10781","20004","1","0","256","15907","38146","4123","66","0","4614","844","20379","23371","3199","46949"
"2022-12-06","10780","20003","1","0","256","15906","38143","4123","66","0","4614","844","20379","23368","3199","46946"
"2022-12-10","10777","19997","1","0","256","15903","38134","4122","66","0","4612","844","20374","23361","3199","46934"
"2022-12-17","10753","20007","1","0","260","15944","38157","4121","64","0","4623","849","20382","23371","3212","46965"
"2022-12-24","10725","19998","1","0","260","15921","38131","4106","63","0","4605","848","20361","23345","3199","46905"
"2022-12-31","10716","19999","1","0","261","15930","38128","4108","64","0","4607","850","20364","23344","3199","46907"
"2023-01-01","10716","19999","1","0","261","15930","38128","4108","64","0","4607","850","20364","23344","3199","46907"
"2023-01-07","10169","19511","1","0","247","15303","36748","3921","57","0","4505","815","19580","22482","3169","45231"
"2023-01-14","10171","19512","1","0","248","15326","36770","3923","57","0","4508","816","19589","22496","3173","45258"
"2023-01-21","10153","19522","1","0","248","15337","36778","3919","57","0","4507","817","19587","22496","3178","45261"
"2023-01-28","10128","19539","2","0","251","15345","36790","3914","57","0","4504","818","19592","22497","3176","45265"
"2023-02-04","10123","19557","2","0","250","15351","36805","3918","57","0","4503","820","19612","22493","3178","45283"
"2023-02-11","10127","19567","2","0","250","15373","36833","3921","57","0","4508","821","19625","22510","3184","45319"
"2023-02-18","10116","19560","2","0","251","15389","36832","3923","57","0","4506","824","19617","22520","3181","45318"
"2023-02-25","10115","19567","2","0","252","15410","36854","3927","57","0","4508","826","19631","22534","3181","45346"
"2023-03-04","10117","19569","2","0","252","15416","36862","3927","57","0","4510","827","19630","22547","3179","45356"
"2023-03-07","10114","19569","2","0","253","15416","36862","3927","57","0","4508","827","19633","22543","3178","45354"
"2023-03-11","10108","19571","2","0","253","15434","36872","3929","57","0","4510","828","19644","22546","3178","45368"
"2023-03-18","10102","19569","2","0","252","15443","36865","3933","57","0","4513","829","19648","22538","3182","45368"
"2023-03-25","10108","19578","2","0","252","15461","36892","3937","57","0","4515","832","19675","22545","3181","45401"
"2023-04-01","10107","19597","3","0","251","15476","36921","3939","57","0","4517","834","19689","22565","3180","45434"
"2023-04-08","10108","19613","3","0","251","15490","36936","3946","57","0","4526","839","19703","22575","3187","45465"
"2023-04-15","10106","19619","3","0","251","15501","36952","3948","57","0","4523","839","19707","22585","3188","45480"
"2023-04-22","10104","19624","3","0","251","15513","36971","3950","57","0","4517","841","19722","22591","3182","45495"
"2023-04-29","10096","19636","3","0","250","15546","37000","3951","57","0","4523","844","19731","22615","3185","45531"
"2023-05-06","10091","19646","3","0","251","15571","37028","3951","57","0","4526","846","19744","22630","3188","45562"
"2023-05-13","10084","19649","3","0","252","15586","37036","3951","57","0","4530","847","19752","22632","3190","45574"
"2023-05-20","10087","19657","3","0","251","15599","37058","3951","57","0","4531","848","19760","22646","3191","45597"
"2023-05-27","10084","19678","3","0","253","15607","37083","3954","57","0","4531","849","19774","22662","3189","45625"
"2023-06-03","10080","19692","4","0","253","15626","37106","3957","57","0","4535","852","19792","22674","3189","45655"
"2023-06-10","10069","19685","4","0","253","15648","37114","3952","57","0","4536","854","19796","22672","3191","45659"
"2023-06-18","10054","19692","4","0","253","15653","37113","3951","57","0","4535","855","19800","22668","3188","45656"
"2023-06-24","10050","19700","4","0","252","15685","37143","3953","57","0","4538","859","19803","22694","3194","45691"
"2023-07-01","10039","19709","4","0","252","15705","37156","3954","57","0","4542","861","19801","22708","3200","45709"
"2023-07-08","10040","19718","4","0","252","15718","37179","3954","57","0","4542","859","19810","22720","3202","45732"
"2023-07-15","10037","19734","4","0","254","15737","37209","3956","57","0","4544","860","19830","22733","3203","45766"
"2023-07-22","10018","19743","4","0","254","15743","37209","3955","57","0","4541","863","19827","22728","3207","45762"
"2023-07-29","10013","19754","5","0","253","15754","37228","3955","57","0","4539","865","19831","22747","3201","45779"
"2023-08-05","10001","19748","5","0","252","15768","37225","3953","57","0","4539","866","19826","22748","3200","45774"
"2023-08-12","9994","19754","5","0","253","15785","37243","3953","57","0","4538","867","19832","22759","3200","45791"
"2023-08-19","9987","19755","5","0","255","15813","37260","3956","57","0","4542","872","19837","22772","3206","45815"
"2023-08-26","9985","19757","5","0","255","15828","37262","3961","57","0","4551","873","19838","22781","3212","45831"
